time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average.1,Gaussian Moving Average.2,Unnamed: 12,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ticker
1730122200,83.07,83.29,81.72,81.91,,83.29,81.72,81.91,82.86602036750537,82.29180732694292,82.29180732694292,82.29180732694292,1907891,83.99800000000005,83.07619999999993,,39.67581403200354,51.13047470374401,,,,,,,CF
1730208600,81.99,82.43,81.33,81.36,,82.43,81.33,81.36,83.16000008888975,82.48283482720255,82.48283482720255,82.48283482720255,1203889,83.62700000000004,83.08059999999995,,37.881347652624726,49.42553870442703,,,37.881347652624726,,,,CF
1730295000,81.41,82.24,80.94,81.78,,82.24,80.94,81.78,83.46500001672267,82.70392380033812,82.70392380033812,82.70392380033812,1405995,83.34700000000005,83.11499999999995,,40.108974847791,47.72861565392392,,,,,,,CF
1730381400,83.43,84.62,80.74,82.23,,84.62,80.74,82.23,83.4650001324337,82.90287987934029,82.90287987934029,82.90287987934029,3179806,82.99200000000005,83.15699999999995,82.99200000000005,42.48867251497586,46.34916410785251,,,,,,,CF
1730467800,82.87,84.4425,82.72,84.06,,84.4425,82.72,84.06,83.46500029464433,83.07500641994153,83.07500641994153,83.07500641994153,1569340,82.99900000000005,83.26059999999995,,51.01306712665277,45.83361370188671,,,,,,,CF
1730730600,85.12,86.77,84.17,86.41,,86.77,84.17,86.41,83.46500105045332,83.21579198448049,83.21579198448049,83.21579198448049,2170260,83.22200000000007,83.38059999999996,,59.34627084711763,46.450261648727874,,,,,,,CF
1730817000,85.97,87.77,85.57,86.56,,87.77,85.57,86.56,83.46500375902403,83.32235244938074,83.32235244938074,83.32235244938074,1409101,83.48900000000006,83.47899999999994,83.48900000000006,59.816155558378576,47.22397542336167,,,,,59.816155558378576,,CF
1730903400,86.15,86.54,82.4701,83.08,,86.54,82.4701,83.08,83.46501778570327,83.39491544329512,83.39491544329512,83.39491544329512,3272676,83.38000000000005,83.50819999999995,83.38000000000005,46.413091569191984,46.73969512919409,,,,,,,CF
1730989800,83.2,84.91,82.72,84.64,,84.91,82.72,84.64,83.46505150382835,83.43754149442887,83.43754149442887,83.43754149442887,2201383,83.52200000000005,83.56399999999994,,51.64387917243784,47.07366554549593,,,,,,,CF
1731076200,83.68,84.98,83.05,83.71,,84.98,83.05,83.71,83.46514436096328,83.45766125986299,83.45766125986299,83.45766125986299,2141062,83.57400000000005,83.57959999999996,,48.59828283568897,47.14009138000463,,,,,,,CF
1731335400,83.58,85.09,83.45,85.08,,85.09,83.45,85.08,83.46534521459866,83.46428534233769,83.46428534233769,83.46428534233769,1829373,83.89100000000005,83.61939999999996,83.89100000000005,52.99584545711093,47.59293715162339,,,,,,,CF
1731421800,84.71,85.22,83.73,84.22,,85.22,83.73,84.22,83.46574183059148,83.46536753710159,83.46536753710159,83.46536753710159,2343348,84.17700000000005,83.72159999999994,,50.098364939929446,47.75650045866424,,,,,,,CF
1731508200,84.14,85.82,83.76,85.21,,85.82,83.76,85.21,83.46644722329462,83.46559360076543,83.46559360076543,83.46559360076543,1503709,84.52000000000005,83.82319999999994,,53.2659859233702,48.3961702108387,,,,,,,CF
1731594600,85.75,86.66,85.22,85.74,,86.66,85.22,85.74,83.46722355458267,83.46593693294214,83.46593693294214,83.46593693294214,1303932,84.87100000000005,83.96719999999993,,54.91592151469801,49.1615481422837,,,,,,,CF
1731681000,85.91,89.45,85.67,87.07,,89.45,85.67,87.07,83.46869275763399,83.46650083284463,83.46650083284463,83.46650083284463,2334168,85.17200000000005,84.13739999999994,,58.84273990324436,50.53061427594376,,,,,,,CF
1731940200,87.23,87.73,86.03,87.38,,87.73,86.03,87.38,83.47233155814479,83.46761873269564,83.46761873269564,83.46761873269564,1900632,85.26900000000005,84.31559999999995,,59.72331435396125,52.09075475461064,,,,,,,CF
1732026600,86.68,88.04,86.16,87.54,,88.04,86.16,87.54,83.48134885750663,83.47012688372496,83.47012688372496,83.47012688372496,2096180,85.36700000000005,84.53079999999994,,60.19666401439691,53.525589695082495,,,,,,,CF
1732113000,87.67,90.38,87.48,89.91,,90.38,87.48,89.91,83.50769708238889,83.47674689029583,83.47674689029583,83.47674689029583,2193637,86.05000000000004,84.77999999999993,,66.48067158821277,55.23930391459941,,,,,,,CF
1732199400,89.89,91.06,89.51,90.64,,91.06,89.51,90.64,83.80072710644959,83.52982692055497,83.52982692055497,83.52982692055497,1734594,86.65000000000005,85.03879999999994,,68.14870052397146,56.4632777286936,,,,,68.14870052397146,,CF
1732285800,90.07,90.86,89.625,89.79,,90.86,89.625,89.79,83.87251699673304,83.59386879505678,83.59386879505678,83.59386879505678,1542292,87.25800000000005,85.25159999999994,,64.14595226481487,56.80611211567197,,,,,,,CF
1732545000,90.37,90.77,87.13,87.39,,90.77,87.13,87.39,83.97786108670171,83.6731084790009,83.6731084790009,83.6731084790009,3037620,87.48900000000006,85.40479999999994,,54.42562052551271,56.421073899038696,,,54.42562052551271,,,,CF
1732631400,87.22,88.44,86.96,88.14,,88.44,86.96,88.14,84.1204965749032,83.7713592894357,83.7713592894357,83.7713592894357,1748260,87.88100000000006,85.53819999999995,,56.63701250715832,57.1513539660363,,,,,,,CF
1732717800,88.29,89.4099,88.26,88.66,,89.4099,88.26,88.66,84.3097795282112,83.89289529556584,83.89289529556584,83.89289529556584,980580,88.22600000000004,85.68159999999995,,58.15313623656655,57.61630089918834,,,,,,,CF
1732890600,88.68,90.03,88.68,89.66,,90.03,88.68,89.66,84.55586673476257,84.0427487089909,84.0427487089909,84.0427487089909,914296,88.61800000000005,85.81219999999993,,60.97866002693838,58.50061355570615,,,,,,,CF
1733149800,89.68,91.55,89.25,90.96,,91.55,89.25,90.96,85.01716095609486,84.25068850202835,84.25068850202835,84.25068850202835,1425578,89.00700000000003,85.99919999999995,,64.34873124715219,59.31153396928052,,,,,,,CF
1733236200,91.77,94.27,91.24,94.14,,94.27,91.24,94.14,86.9638763025154,84.74857845013706,84.74857845013706,84.74857845013706,2709567,89.68300000000005,86.21659999999994,,70.95649339213314,60.80140028729507,,,,,70.95649339213314,,CF
1733322600,94.29,94.46,91.05,91.5,,94.46,91.05,91.5,87.23661699858746,85.26514555997693,85.26514555997693,85.26514555997693,1896617,90.07900000000004,86.34879999999994,,60.86992040145441,61.34453846430108,,,,,,,CF
1733409000,90.66,91.345,88.7,89.37,,91.345,88.7,89.37,87.48578203388003,85.78818386044681,85.78818386044681,85.78818386044681,1906668,90.02500000000005,86.45939999999993,,54.178218705397406,61.29184540649389,,,,,,,CF
1733495400,89.44,89.68,88.17,88.44,,89.68,88.17,88.44,87.63584128991448,86.28873875446243,86.28873875446243,86.28873875446243,1197762,89.80500000000004,86.52799999999993,,51.51529887903116,60.76845676190724,,,,,,,CF
1733754600,89.37,90.04,88.03,88.22,,90.04,88.03,88.22,87.7500000149152,86.74286046180026,86.74286046180026,86.74286046180026,1260789,89.64800000000005,86.57959999999994,,50.87822509037189,60.136664671650855,,,,,,,CF
1733841000,88.22,90.005,87.4,88.84,,90.005,87.4,88.84,87.75000001946229,87.11425387449682,87.11425387449682,87.11425387449682,1796890,89.79300000000005,86.64039999999994,,52.65519288527975,59.5979881624282,,,,,,,CF
1733927400,89.15,90.0,88.815,89.82,,90.0,88.815,89.82,87.75000001160048,87.39074470484292,87.39074470484292,87.39074470484292,1341266,89.96100000000004,86.69259999999993,,55.40147454006042,58.80661694470303,,,,,,,CF
1734013800,90.58,90.99,89.65,90.13,,90.99,89.65,90.13,87.75000000507478,87.57164870823713,87.57164870823713,87.57164870823713,1305905,90.10800000000005,86.73219999999993,,56.26567687451686,57.95782954117056,,,,,56.26567687451686,,CF
1734100200,89.67,89.96,88.67,89.5,,89.96,88.67,89.5,87.75000000231105,87.6713917469064,87.6713917469064,87.6713917469064,1368435,90.09200000000004,86.73639999999995,,53.97658169140785,57.231445928784346,,,,,,,CF
1734359400,88.35,88.6671,86.475,86.68,,88.6671,86.475,86.68,87.75000000463133,87.71750948632811,87.71750948632811,87.71750948632811,1816132,89.66400000000004,86.66699999999993,,45.12653547931714,56.56722556834181,,,,,,,CF
1734445800,86.14,86.815,85.5001,86.68,,86.815,85.5001,86.68,87.75000001453556,87.73850128448393,87.73850128448393,87.73850128448393,1445897,88.91800000000005,86.63719999999994,,45.126535479317134,55.74504863778172,,,,,,,CF
1734532200,86.02,86.79,84.36,84.43,,86.79,84.36,84.43,87.75000008535318,87.74721486279954,87.74721486279954,87.74721486279954,1535683,88.21100000000004,86.58959999999993,,39.181861965185085,54.38995761839733,,,,,,,CF
1734618600,85.43,86.23,83.69,83.82,,86.23,83.69,83.82,87.75000023556844,87.74980059065169,87.74980059065169,87.74980059065169,1766734,87.65600000000005,86.51699999999994,,37.73067750482105,52.729387438246086,,,37.73067750482105,,,,CF
1734705000,83.78,85.69,83.69,84.98,,85.69,83.69,84.98,87.75000066854261,87.75016214553781,87.75016214553781,87.75016214553781,6313737,87.31000000000004,86.45119999999993,,42.12076493371575,51.14167555871492,,,,,,,CF
1734964200,84.81,85.38,84.35,84.85,,85.38,84.35,84.85,87.75000125017749,87.75016234134965,87.75016234134965,87.75016234134965,1452153,86.97300000000004,86.39199999999994,,41.76539095359641,49.05659681310515,,,,,,,CF
1735050600,84.84,85.69,84.43,85.4,,85.69,84.43,85.4,87.75000307425017,87.75016282324177,87.75016282324177,87.75016282324177,538754,86.62900000000005,86.35999999999993,,43.92111309388677,47.84596771970746,,,,,,,CF
1735223400,85.2,85.67,84.81,85.09,,85.67,84.81,85.09,87.75000614925003,87.7501637834586,87.7501637834586,87.7501637834586,707217,86.15600000000005,86.36039999999994,86.15600000000005,42.955911034421234,47.04437431463773,,,,,,,CF
1735309800,84.59,85.68,84.53,84.75,,85.68,84.53,84.75,87.75001675698539,87.75016640563723,87.75016640563723,87.75016640563723,852833,85.61800000000005,86.36379999999994,,41.86913318435124,46.35536247930345,,,,,,,CF
1735569000,84.51,84.7276,83.66,84.03,,84.7276,83.66,84.03,87.75005313134224,87.75017475654394,87.75017475654394,87.75017475654394,1124471,85.07100000000005,86.32879999999994,,39.58517237621646,45.54871585686379,,,39.58517237621646,,,,CF
1735655400,84.26,85.38,84.26,85.32,,85.38,84.26,85.32,87.75014348681034,87.75019733938252,87.75019733938252,87.75019733938252,1186794,84.93500000000004,86.35539999999993,,45.33848818608314,45.026094092635454,,,,,,,CF
1735828200,86.0,86.92,85.44,85.83,,86.92,85.44,85.83,87.7503576152059,87.75025360146854,87.75025360146854,87.75025360146854,1380702,84.85000000000005,86.38839999999993,,47.46839447900115,44.45944551684551,,,,,,,CF
1735914600,86.31,88.63,86.31,88.51,,88.63,86.31,88.51,87.75087926379491,87.75039179979339,87.75039179979339,87.75039179979339,1762276,85.25800000000005,86.48079999999995,,56.95929703950932,44.50898981434496,,,,,,,CF
1736173800,89.29,90.57,89.24,89.76,,90.57,89.24,89.76,87.75188146595696,87.75068667512134,87.75068667512134,87.75068667512134,1800315,85.85200000000005,86.59259999999993,,60.54026856589607,44.97782459109413,,,,,,,CF
1736260200,88.71,90.2,87.91,88.75,,90.2,87.91,88.75,87.75358594441695,87.75124583412551,87.75124583412551,87.75124583412551,1950094,86.22900000000004,86.70319999999994,,56.45325092343504,45.7868756942454,,,,,,,CF
1736346600,88.22,88.52,86.515,87.01,,88.52,86.515,87.01,87.75688233655418,87.75231356838037,87.75231356838037,87.75231356838037,1767603,86.44500000000005,86.77959999999993,,50.16955737624255,46.14709154402579,,,,,,,CF
1736519400,87.4,89.16,86.01,88.76,,89.16,86.01,88.76,87.76391625405928,87.75446662006408,87.75446662006408,87.75446662006408,1811070,86.78100000000005,86.91659999999995,,55.53072705820439,47.3148676220986,,,,,,,CF
1736778600,90.67,95.72,90.375,95.5,,95.72,90.375,95.5,88.473538974254,87.86944251369773,87.86944251369773,87.86944251369773,3068172,87.82200000000005,87.19939999999993,87.82200000000005,69.25186473927104,49.56638099598789,,,,,,,CF
1736865000,95.2,95.5097,93.96,94.99,,95.5097,93.96,94.99,88.51127856902738,87.98995505573956,87.98995505573956,87.98995505573956,2792629,88.84600000000005,87.46359999999993,,67.55333997784953,51.3829934991403,,,,,,,CF
1736951400,95.1,96.78,94.665,96.37,,96.78,94.665,96.37,89.00640805633331,88.18665936942702,88.18665936942702,88.18665936942702,1720447,90.08000000000006,87.74639999999994,,69.71766910773303,53.37958479586434,,,,,,,CF
1737037800,96.61,98.25,96.54,97.25,,98.25,96.54,97.25,89.52550584891783,88.45908014769792,88.45908014769792,88.45908014769792,1760996,91.27300000000004,88.01019999999993,,71.04408252340886,55.31693975511592,,,,,71.04408252340886,,CF
1737124200,97.49,97.96,96.3642,97.01,,97.96,96.3642,97.01,89.60813916185289,88.73065592930935,88.73065592930935,88.73065592930935,1755955,92.39100000000003,88.22219999999994,,70.14172365271055,57.25878351356516,,,,,,,CF
1737469800,95.5,96.03,92.1921,93.66,,96.03,92.1921,93.66,89.7052108253757,88.99365284428974,88.99365284428974,88.99365284428974,2627350,92.90600000000003,88.36419999999993,,58.89669523355464,58.47503794565112,,,,,,,CF
1737556200,94.24,95.32,93.42,93.51,,95.32,93.42,93.51,89.80792516197478,89.23769238415161,89.23769238415161,89.23769238415161,1941600,93.28100000000006,88.57279999999993,,58.4448791117628,59.82215985533299,,,,,,,CF
1737642600,93.84,95.595,93.535,95.24,,95.595,93.535,95.24,89.92639991954461,89.45555205583419,89.45555205583419,89.45555205583419,1393963,93.93000000000004,88.78479999999995,,62.059884681830326,61.016545319314936,,,,,,,CF
1737729000,91.11,92.39,87.71,88.1,,92.39,87.71,88.1,90.05348046357523,89.6436415820543,89.6436415820543,89.6436415820543,4285820,94.03900000000006,88.87259999999993,,44.75517055223958,60.82274361026054,,,44.75517055223958,,,,CF
1737988200,89.73,90.13,88.17,88.77,,90.13,88.17,88.77,90.1754758425526,89.80320449905993,89.80320449905993,89.80320449905993,1973137,94.04000000000003,88.94639999999993,,46.26921262637769,60.05916615217971,,,,,,,CF
1738074600,89.33,90.698,89.13,90.25,,90.698,89.13,90.25,90.27943945438729,89.93896326004605,89.93896326004605,89.93896326004605,1827084,93.51500000000006,89.06699999999992,,49.55781804017284,59.27470540034234,,,,,,,CF
1738161000,90.92,92.61,89.88,92.52,,92.61,89.88,92.52,90.36339519348188,90.05511462986809,90.05511462986809,90.05511462986809,2119609,93.26800000000006,89.21319999999993,,54.18914832215768,59.11298378596539,,,,,,,CF
1738247400,92.03,93.11,91.5,92.2,,93.11,91.5,92.2,90.4005444549695,90.1529936229381,90.1529936229381,90.1529936229381,1464674,92.85100000000004,89.34239999999993,,53.44420824209545,59.3468874192406,,,,,,,CF
1738333800,92.04,92.7,91.455,92.21,,92.7,91.455,92.21,90.43944620381552,90.23857940139033,90.23857940139033,90.23857940139033,1595622,92.34700000000004,89.44519999999993,,53.46573688043649,59.1993881208286,,,,,,,CF
1738593000,91.24,92.605,89.37,92.47,,92.605,89.37,92.47,90.48085208274354,90.31326703116032,90.31326703116032,90.31326703116032,1613716,91.89300000000006,89.54699999999994,,54.06055828694296,58.11429480280517,,,,,,,CF
1738679400,92.81,94.64,92.59,94.09,,94.64,92.59,94.09,90.52251358161928,90.3775812232878,90.3775812232878,90.3775812232878,1439236,91.93600000000004,89.67799999999994,,57.68956359311474,57.40973934675269,,,,,57.68956359311474,,CF
1738765800,93.29,93.4,89.47,89.68,,93.4,89.47,89.68,90.52863032844652,90.42728576419306,90.42728576419306,90.42728576419306,3068781,91.55300000000004,89.67339999999993,,46.841728774170015,55.77574360864104,,,,,,,CF
1738852200,90.1,90.1,82.9,84.12,,90.1,82.9,84.12,90.53494100221474,90.46461618255276,90.46461618255276,90.46461618255276,5933340,90.44100000000006,89.54299999999992,,37.31488920476116,53.366515514451926,,,,,,,CF
1738938600,84.0,84.87,83.46,84.05,,84.87,83.46,84.05,90.53494398493994,90.49116433959388,90.49116433959388,90.49116433959388,2577195,90.03600000000006,89.42819999999992,,37.21227438583406,51.01441199538932,,,,,,,CF
1739197800,85.06,87.4,84.8,87.0,,87.4,84.8,87.0,90.5349795834668,90.50943431297266,90.50943431297266,90.50943431297266,2901278,89.85900000000007,89.42039999999992,,44.17907832866084,49.96315364503977,,,,,,,CF
1739284200,86.78,87.33,84.74,85.08,,87.33,84.74,85.08,90.53497289071188,90.5214841692329,90.5214841692329,90.5214841692329,2339945,89.34200000000006,89.35919999999992,89.34200000000006,40.9911208026486,48.71645662296019,,,,,,,CF
1739370600,84.46,84.63,78.8601,81.18,,84.63,78.8601,81.18,89.21483813269367,90.31884807312514,90.31884807312514,90.31884807312514,5855122,88.20800000000006,89.20959999999992,,35.402797562309786,46.812378971565856,,,35.402797562309786,,,,CF
1739457000,81.09,81.64,80.2,81.46,,81.64,80.2,81.46,89.21480333641303,90.11337137690288,90.11337137690288,90.11337137690288,3250590,87.13400000000006,89.04559999999992,,36.07659558105784,46.19248075933859,,,,,,,CF
1739543400,81.79,83.69,81.48,82.48,,83.69,81.48,82.48,89.21478165661868,89.91001272325344,89.91001272325344,89.91001272325344,2192078,86.16100000000006,88.87599999999993,,38.58955284562612,45.64393363214205,,,,,,,CF
1739889000,82.47,83.65,81.975,83.22,,83.65,81.975,83.22,89.2147756538908,89.71707692061588,89.71707692061588,89.71707692061588,2370186,85.23600000000006,88.65759999999993,,40.41952875198068,44.99119868298546,,,,,,,CF
1739975400,81.79,84.31,81.79,83.81,,84.31,81.79,83.81,89.21474472456423,89.54498312393929,89.54498312393929,89.54498312393929,2632806,84.20800000000006,88.50379999999994,,41.90594278081914,44.11382685860415,,,,,41.90594278081914,,CF
1740061800,82.81,85.31,79.6,80.26,,85.31,79.6,80.26,88.75418806172014,89.33102902695616,89.33102902695616,89.33102902695616,4674031,83.26600000000005,88.32159999999995,,36.074255083277855,42.873115918688605,,,,,,,CF
1740148200,79.67,80.97,77.85,77.9,,80.97,77.85,77.9,87.57326060720935,88.96889554495431,88.96889554495431,88.96889554495431,4041556,82.64400000000005,88.11079999999993,,32.805833619244524,41.39740854288918,,,,,,,CF
1740407400,79.0,79.0,77.21,77.51,,79.0,77.21,77.51,87.37723421297994,88.61931173504975,88.61931173504975,88.61931173504975,3209601,81.99000000000005,87.89659999999992,,32.28525987994077,39.84203008524616,,,32.28525987994077,,,,CF
1740493800,77.9,79.2,77.63,78.41,,79.2,77.63,78.41,87.3766205145624,88.31281959568418,88.31281959568418,88.31281959568418,3375733,81.13100000000006,87.68799999999992,,34.85434912682125,38.21094333765377,,,,,,,CF
1740580200,78.36,78.66,77.48,77.78,,78.66,77.48,77.78,87.37602347883438,88.04485900821595,88.04485900821595,88.04485900821595,2383131,80.40100000000007,87.44719999999992,,33.88520402828881,37.28547728437654,,,,,,,CF
1740666600,78.42,79.96,78.0201,79.58,,79.96,78.0201,79.58,87.37675564760629,87.81291437048617,87.81291437048617,87.81291437048617,2273019,80.24100000000007,87.23619999999991,,39.0958918355412,37.41269175800369,,,,,,,CF
1740753000,79.46,81.63,78.21,81.02,,81.63,78.21,81.02,87.37766544982945,87.62625374415961,87.62625374415961,87.62625374415961,4171886,80.19700000000006,87.06659999999992,,42.96835220284466,37.82384017350444,,,,,42.96835220284466,,CF
1741012200,81.7,82.28,77.5,77.97,,82.28,77.5,77.97,87.37675362646092,87.49399642143342,87.49399642143342,87.49399642143342,3395577,79.74600000000007,86.89239999999992,,37.52591184746674,37.34861399627629,,,,,,,CF
