time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1747326600,182.49,183.265,182.42,182.99,NaN,183.265,182.42,182.99,178.3277820274036,178.32582933536497,178.32582933536497,178.32582933536497,21638,181.40800000000007,180.72810000000035,NaN,61.66001289532213,51.606890615735765,NaN,NaN,NaN,NaN,NaN,NaN
1747328400,182.96,183.26,182.83,183.01,NaN,183.26,182.83,183.01,178.33163285018318,178.3268749512315,178.3268749512315,178.3268749512315,13660,181.61500000000007,180.92810000000034,NaN,61.76715192758912,52.07924151836272,NaN,NaN,NaN,NaN,61.76715192758912,NaN
1747330200,182.94,183.24,182.72,182.85,NaN,183.24,182.72,182.85,178.3382461525872,178.3289529596697,178.3289529596697,178.3289529596697,14753,181.82700000000006,181.12670000000034,NaN,60.315053208044354,53.06890935833428,NaN,NaN,NaN,NaN,NaN,NaN
1747332000,182.81,183.17,182.48,182.82,NaN,183.17,182.48,182.82,178.34815928077245,178.33255736131062,178.33255736131062,178.33255736131062,13654,181.96800000000007,181.30810000000034,NaN,60.03008691464766,53.76558226241252,NaN,NaN,NaN,NaN,NaN,NaN
1747333800,182.9,183.13,182.6,182.755,NaN,183.13,182.6,182.755,178.3602022820702,178.3379628385329,178.3379628385329,178.3379628385329,23182,182.25950000000006,181.48060000000035,NaN,59.37552307141977,54.64389077340109,NaN,NaN,NaN,NaN,NaN,NaN
1747335600,182.75,183,181.97,182.2,NaN,183,181.97,182.2,178.36119114397113,178.3432949913025,178.3432949913025,178.3432949913025,26523,182.43050000000008,181.53100000000035,NaN,53.964770389871255,54.989630166082634,NaN,NaN,53.964770389871255,NaN,NaN,NaN
1747337400,182.26,183.28,182.26,182.95,NaN,183.28,182.26,182.95,178.36723893329005,178.3491818437154,178.3491818437154,178.3491818437154,53133,182.6005000000001,181.61830000000035,NaN,59.35503354173975,55.83041212145578,NaN,NaN,NaN,NaN,NaN,NaN
1747402200,182.87,184,181.66,183.73,NaN,184,181.66,183.73,178.40184624615557,178.35995204546805,178.35995204546805,178.35995204546805,22487,182.7865000000001,181.71430000000032,NaN,64.06727782733668,56.63875382039311,NaN,NaN,NaN,NaN,64.06727782733668,NaN
1747404000,183.73,184.3,182.51,183.53,NaN,184.3,182.51,183.53,178.50773224869138,178.38671368874628,178.38671368874628,178.38671368874628,39585,182.9265000000001,181.8005000000003,NaN,62.079848244861324,58.04679403513776,NaN,NaN,NaN,NaN,NaN,NaN
1747405800,183.61,183.73,182.32,183.65,NaN,183.73,182.32,183.65,178.75402377091976,178.4514981159032,178.4514981159032,178.4514981159032,16427,183.0485000000001,181.8937000000003,NaN,62.82499606501621,59.175926995346934,NaN,NaN,NaN,NaN,NaN,NaN
1747407600,183.73,183.84,182.94,183.15,NaN,183.84,182.94,183.15,179.17197373510217,178.58096691145678,178.58096691145678,178.58096691145678,9774,183.0645000000001,181.97190000000035,NaN,57.73427257285578,59.59242369037252,NaN,NaN,NaN,NaN,NaN,NaN
1747409400,183.23,183.56,182.69,182.85,NaN,183.56,182.69,182.85,179.81454103104414,178.8092293296662,178.8092293296662,178.8092293296662,14882,183.0485000000001,182.02330000000035,NaN,54.86181801171374,59.54626111690798,NaN,NaN,NaN,NaN,NaN,NaN
1747411200,182.89,183.2,182.69,182.9,NaN,183.2,182.69,182.9,180.52404560659858,179.14328217422343,179.14328217422343,179.14328217422343,8643,183.0535000000001,182.07710000000034,NaN,55.261335612349754,59.424589411755186,NaN,NaN,NaN,NaN,NaN,NaN
1747413000,182.93,183.1,182.78,182.95,NaN,183.1,182.78,182.95,181.27191926257876,179.5822273427158,179.5822273427158,179.5822273427158,6799,183.0665000000001,182.13070000000033,NaN,55.683750807937024,59.21292364933605,NaN,NaN,NaN,NaN,NaN,NaN
1747414800,182.91,183.26,182.77,182.79,NaN,183.26,182.77,182.79,181.33846878420303,180.0063495989214,180.0063495989214,180.0063495989214,9793,183.0700000000001,182.1753000000003,NaN,53.92900745067843,58.66070897471864,NaN,NaN,NaN,NaN,NaN,NaN
1747416600,182.84,183.21,182.34,182.37,NaN,183.21,182.34,182.37,181.43162899153705,180.40452941934512,180.40452941934512,180.40452941934512,12757,183.0870000000001,182.21250000000032,NaN,49.51777224502287,57.785753283106764,NaN,NaN,NaN,NaN,NaN,NaN
1747418400,182.38,182.99,182.38,182.68,NaN,182.99,182.38,182.68,181.49989371548813,180.7563569949771,180.7563569949771,180.7563569949771,8273,183.06000000000012,182.25730000000033,NaN,52.599656761263894,57.23465353690816,NaN,NaN,NaN,NaN,NaN,NaN
1747420200,182.65,183.41,182.6,183.26,NaN,183.41,182.6,183.26,181.59717574586605,181.05306515051072,181.05306515051072,181.05306515051072,9689,183.01300000000012,182.3113000000003,NaN,57.79157642974789,57.07475993084389,NaN,NaN,NaN,NaN,NaN,NaN
1747422000,183.28,183.77,183.23,183.73,NaN,183.77,183.23,183.73,181.72235150351838,181.29293747558964,181.29293747558964,181.29293747558964,18294,183.03300000000013,182.34230000000028,NaN,61.47416410895162,57.22466286209617,NaN,NaN,NaN,NaN,61.47416410895162,NaN
1747423800,183.68,183.73,182.86,183.08,NaN,183.73,182.86,183.08,181.81999999998482,181.47522971312017,181.47522971312017,181.47522971312017,53293,182.9760000000001,182.3365000000003,NaN,54.404641343054074,57.25608221589494,NaN,NaN,NaN,NaN,NaN,NaN
1747661400,181.98,182.31,179.95,182.31,NaN,182.31,179.95,182.31,181.8199999995607,181.59724198092565,181.59724198092565,181.59724198092565,49040,182.8920000000001,182.3167000000003,NaN,47.44411799686757,56.405302534118356,NaN,NaN,NaN,NaN,NaN,NaN
1747663200,182.4,183.09,181.34,181.85,NaN,183.09,181.34,181.85,181.81999999416618,181.6769341453623,181.6769341453623,181.6769341453623,21359,182.79200000000012,182.29090000000033,NaN,43.83593921111965,54.96020691867428,NaN,NaN,NaN,NaN,NaN,NaN
1747665000,181.8,182.12,181.46,181.56,NaN,182.12,181.46,181.56,181.81999996201674,181.73097621381385,181.73097621381385,181.73097621381385,17115,182.6580000000001,182.2475000000003,NaN,41.68367057962302,53.50333708544298,NaN,NaN,NaN,NaN,NaN,NaN
1747666800,181.52,182.05,181.19,181.19,NaN,182.05,181.19,181.19,181.8199995556744,181.76952617168527,181.76952617168527,181.76952617168527,20361,182.4820000000001,182.1953000000003,NaN,39.049351397197015,51.80507675202732,NaN,NaN,39.049351397197015,NaN,NaN,NaN
1747668600,181.2,182.22,181.14,181.73,NaN,182.22,181.14,181.73,181.8199987682503,181.7954750981628,181.7954750981628,181.7954750981628,18777,182.37600000000012,182.16070000000033,NaN,44.55653461878573,50.863809755308026,NaN,NaN,NaN,NaN,NaN,NaN
1747670400,181.75,182.09,181.67,182.06,NaN,182.09,181.67,182.06,181.81999572501505,181.81062243907644,181.81062243907644,181.81062243907644,15927,182.3450000000001,182.1443000000003,NaN,47.668395058815236,50.34999383010099,NaN,NaN,NaN,NaN,NaN,NaN
1747672200,182.07,182.16,181.54,182.16,NaN,182.16,181.54,182.16,181.819974575297,181.81764615999447,181.81764615999447,181.81764615999447,12583,182.29300000000012,182.14490000000026,NaN,48.609681487993186,49.87487567836123,NaN,NaN,NaN,NaN,NaN,NaN
1747674000,182.17,182.65,182.16,182.43,NaN,182.65,182.16,182.43,181.81984397297316,181.8198230474356,181.8198230474356,181.8198230474356,21460,182.21000000000012,182.15910000000028,NaN,51.16383917514675,49.55202484744765,NaN,NaN,NaN,NaN,NaN,NaN
1747675800,182.41,182.81,182.33,182.51,NaN,182.81,182.33,182.51,181.8192041915292,181.82000584887862,181.82000584887862,181.82000584887862,23462,182.08800000000014,182.1677000000003,182.08800000000014,51.92624351886965,49.408970280889875,NaN,NaN,NaN,NaN,51.92624351886965,NaN
1747677600,182.5,182.7,182.03,182.21,NaN,182.7,182.03,182.21,181.81675429168268,181.81949073368096,181.81949073368096,181.81949073368096,14186,182.00100000000012,182.1709000000003,NaN,48.84664209442768,49.36103241299021,NaN,NaN,NaN,NaN,NaN,NaN
1747679400,182.185,182.46,182.05,182.18,NaN,182.46,182.05,182.18,181.81047304677472,181.8179812404257,181.8179812404257,181.8179812404257,11300,181.9880000000001,182.19690000000028,NaN,48.5366418653813,49.070817063284316,NaN,NaN,NaN,NaN,NaN,NaN
1747681200,182.21,182.3,181.78,181.84,NaN,182.3,181.78,181.84,181.79899598331897,181.81466534755293,181.81466534755293,181.81466534755293,25340,181.98700000000014,182.2079000000003,NaN,45.047338097026206,48.16051432523277,NaN,NaN,45.047338097026206,NaN,NaN,NaN
1747683000,181.84,182.08,181.59,182.02,NaN,182.08,181.59,182.02,181.78499999999997,181.80918477265348,181.80918477265348,181.80918477265348,59192,182.03300000000013,182.20810000000031,NaN,47.211006520869354,47.141717354655455,NaN,NaN,NaN,NaN,NaN,NaN
1747747800,183.35,183.35,181.5,182.13,NaN,183.35,181.5,182.13,181.78499999999997,181.8038632178601,181.8038632178601,181.8038632178601,70739,182.12700000000012,182.2033000000003,NaN,48.54434360624568,46.72312465916914,NaN,NaN,NaN,NaN,NaN,NaN
1747749600,182.22,183.38,182.1,182.79,NaN,183.38,182.1,182.79,181.785,181.79887190537127,181.79887190537127,181.79887190537127,32592,182.23300000000012,182.21470000000033,182.23300000000012,55.76388326587804,47.3173936069556,NaN,NaN,NaN,NaN,NaN,NaN
1747751400,182.73,182.86,182.1,182.18,NaN,182.86,182.1,182.18,181.785,181.7944350467389,181.7944350467389,181.7944350467389,22531,182.24500000000012,182.21830000000034,NaN,48.93062645766507,47.6812998388517,NaN,NaN,NaN,NaN,NaN,NaN
1747753200,182.13,182.96,182.03,182.89,NaN,182.96,182.03,182.89,181.785,181.7907817329795,181.7907817329795,181.7907817329795,17101,182.31800000000013,182.23090000000033,NaN,55.73038749986275,48.68463676172597,NaN,NaN,NaN,NaN,NaN,NaN
1747755000,182.9,183.1,182.5,183.1,NaN,183.1,182.5,183.1,181.785,181.7880795518975,181.7880795518975,181.7880795518975,31002,182.38500000000013,182.25770000000034,NaN,57.531519221641766,50.004791606329164,NaN,NaN,NaN,NaN,NaN,NaN
1747756800,183.1,183.13,182.36,182.61,NaN,183.13,182.36,182.61,181.785,181.78636491114375,181.78636491114375,181.78636491114375,19293,182.39500000000012,182.2977000000003,NaN,52.195311610192476,50.550418534286784,NaN,NaN,NaN,NaN,NaN,NaN
1747758600,182.61,183.14,182.56,183.115,NaN,183.14,182.56,183.115,181.78500000000003,181.7855013958365,181.7855013958365,181.7855013958365,20341,182.48550000000012,182.33740000000032,NaN,56.65724767623374,51.19247943553096,NaN,NaN,NaN,NaN,NaN,NaN
1747760400,183.12,183.6,183.12,183.43,NaN,183.6,183.12,183.43,181.785,181.78520629848552,181.78520629848552,181.78520629848552,34277,182.61050000000012,182.3926000000003,NaN,59.21443860437092,51.9499620867008,NaN,NaN,NaN,NaN,59.21443860437092,NaN
1747762200,183.37,183.41,182.96,183.32,NaN,183.41,182.96,183.32,181.785,181.7851619842635,181.7851619842635,181.7851619842635,36029,182.7585000000001,182.44020000000035,NaN,57.929121097162295,52.433196509701915,NaN,NaN,NaN,NaN,NaN,NaN
1747764000,183.34,183.57,182.46,182.51,NaN,183.57,182.46,182.51,181.78500000000037,181.78516198426357,181.78516198426357,181.78516198426357,39636,182.8075000000001,182.4758000000003,NaN,49.42204135515939,52.25432492657975,NaN,NaN,NaN,NaN,NaN,NaN
1747765800,182.54,183.03,182.46,182.59,NaN,183.03,182.46,182.59,181.78500000002276,181.78516198426718,181.78516198426718,181.78516198426718,23936,182.8535000000001,182.49940000000032,NaN,50.19990484616338,52.35098655170373,NaN,NaN,NaN,NaN,NaN,NaN
1747767600,182.58,182.62,182.05,182.55,NaN,182.62,182.05,182.55,181.78500000118657,181.78516198445593,181.78516198445593,181.78516198445593,23556,182.8295000000001,182.5536000000003,NaN,49.78760044127236,52.44034073569594,NaN,NaN,NaN,NaN,NaN,NaN
1747769400,182.54,183.02,182.35,182.91,NaN,183.02,182.35,182.91,181.7850000564743,181.78516199343957,181.78516199343957,181.78516199343957,49682,182.9025000000001,182.60200000000034,NaN,53.490042068960676,53.04339101940555,NaN,NaN,NaN,NaN,NaN,NaN
1747834200,180.35,182.96,180.35,182.25,NaN,182.96,180.35,182.25,181.78500420146472,181.7851626618025,181.7851626618025,181.7851626618025,137086,182.8385000000001,182.62200000000033,NaN,46.692519322705145,53.00635621953668,NaN,NaN,46.692519322705145,NaN,NaN,NaN
1747836000,182.39,183.15,182.1,182.64,NaN,183.15,182.1,182.64,181.7850612375316,181.78517240163285,181.78517240163285,181.78517240163285,56490,182.79250000000008,182.63740000000035,NaN,50.68091379956595,53.15896837620242,NaN,NaN,NaN,NaN,NaN,NaN
1747837800,182.68,182.95,182.03,182.92,NaN,182.95,182.03,182.92,181.78551022999838,181.7852535284384,181.7852535284384,181.7852535284384,36381,182.82350000000008,182.65320000000037,NaN,53.37790682695881,52.98854148770818,NaN,NaN,NaN,NaN,NaN,NaN
1747839600,182.88,183.48,182.49,183.05,NaN,183.48,182.49,183.05,181.78944677678842,181.7859604644422,181.7859604644422,181.7859604644422,48355,182.81700000000006,182.66560000000035,NaN,54.618734329225916,53.394834907105384,NaN,NaN,NaN,NaN,NaN,NaN
1747841400,183.04,183.77,182.59,182.61,NaN,183.77,182.59,182.61,181.81122667931484,181.7901283463256,181.7901283463256,181.7901283463256,80428,182.73500000000007,182.65800000000036,NaN,49.78875860015335,52.970432842840424,NaN,NaN,NaN,NaN,NaN,NaN
1747843200,182.62,184.04,182.57,183.91,NaN,184.04,182.57,183.91,181.98662494437355,181.8221712626597,181.8221712626597,181.8221712626597,58909,182.79400000000007,182.67600000000036,NaN,60.814426017641225,53.204926185411814,NaN,NaN,NaN,NaN,60.814426017641225,NaN
1747845000,183.81,184.06,183.2,183.27,NaN,184.06,183.2,183.27,182.15414844410475,181.88066590818022,181.88066590818022,181.88066590818022,51687,182.87000000000006,182.68440000000035,NaN,54.472743669705764,53.367599903948474,NaN,NaN,NaN,NaN,NaN,NaN
1747846800,183.3,183.39,180.28,180.305,NaN,183.39,180.28,180.305,182.10750000000002,181.93081230569584,181.93081230569584,181.93081230569584,59688,182.64150000000006,182.63410000000036,NaN,35.83100913166912,51.88001143647957,NaN,NaN,NaN,NaN,NaN,NaN
1747848600,180.27,182.21,180.1,181.27,NaN,182.21,180.1,181.27,182.10750000000002,181.97843115631852,181.97843115631852,181.97843115631852,41951,182.51350000000008,182.6044000000004,182.51350000000008,42.70361713761752,50.700667045997186,NaN,NaN,NaN,NaN,NaN,NaN
1747850400,181.32,181.46,180.53,181.06,NaN,181.46,180.53,181.06,182.10750000000002,182.02126223878494,182.02126223878494,182.02126223878494,27184,182.32850000000005,182.58160000000035,NaN,41.65800293152768,49.53844431988043,NaN,NaN,NaN,NaN,NaN,NaN
1747852200,181.01,181.89,180.78,180.99,NaN,181.89,180.78,180.99,182.10750000000002,182.05682923389614,182.05682923389614,182.05682923389614,43811,182.20250000000004,182.54240000000038,NaN,41.29503514662928,48.95794387641399,NaN,NaN,NaN,NaN,NaN,NaN
1747854000,180.87,181.12,179.6,180.14,NaN,181.12,179.6,180.14,182.025,182.06997617765848,182.06997617765848,182.06997617765848,71721,181.95250000000004,182.4706000000004,NaN,37.07115731662358,48.02017619573258,NaN,NaN,NaN,NaN,NaN,NaN
1747855800,180.22,181.51,178.95,179.15,NaN,181.51,178.95,179.15,181.53,181.99434284256225,181.99434284256225,181.99434284256225,204335,181.5755000000001,182.38300000000038,NaN,32.855867847429195,46.81076672474378,NaN,NaN,32.855867847429195,NaN,NaN,NaN
1747920600,192.33,199.5,192,196.99,NaN,199.5,192,196.99,188.07000000396403,182.9507348508112,182.9507348508112,182.9507348508112,717293,182.96950000000007,182.64980000000037,182.96950000000007,79.06104373345086,48.637266843635935,NaN,NaN,NaN,NaN,79.06104373345086,NaN
1747922400,197.04,198.74,194.67,195.26,NaN,198.74,194.67,195.26,188.07000078001184,183.9006242997408,183.9006242997408,183.9006242997408,273087,184.23450000000008,182.89200000000037,NaN,73.76025029299336,50.57067619865653,NaN,NaN,NaN,NaN,NaN,NaN
1747924200,195.25,197.9,194.71,197.88,NaN,197.9,194.71,197.88,188.51503418784515,184.90344003687233,184.90344003687233,184.90344003687233,198141,185.63150000000005,183.1926000000004,NaN,76.34673173469332,52.403948908308486,NaN,NaN,NaN,NaN,NaN,NaN
1747926000,197.92,201.18,197.66,200.02,NaN,201.18,197.66,200.02,189.58538464555488,186.02919196824132,186.02919196824132,186.02919196824132,536243,187.30650000000006,183.53500000000037,NaN,78.23396733560506,54.179381801783215,NaN,NaN,NaN,NaN,NaN,NaN
1747927800,200.05,200.37,198.84,199.23,NaN,200.37,198.84,199.23,189.58605715155662,187.06227317200992,187.06227317200992,187.06227317200992,163066,189.19900000000004,183.86060000000035,NaN,75.82868270660673,55.69437811445327,NaN,NaN,NaN,NaN,NaN,NaN
1747929600,199.28,200.07,198.58,199.18,NaN,200.07,198.58,199.18,189.58716965168048,187.94932974133934,187.94932974133934,187.94932974133934,144821,190.99000000000007,184.18840000000037,NaN,75.67011195144083,57.5430462109738,NaN,NaN,NaN,NaN,NaN,NaN
1747931400,199.08,199.08,196.9,197.52,NaN,199.08,196.9,197.52,189.58771154137378,188.6421196482053,188.6421196482053,188.6421196482053,109558,192.63600000000005,184.49140000000037,NaN,70.4060349103242,58.22816113187973,NaN,NaN,70.4060349103242,NaN,NaN,NaN
1747933200,197.55,198.92,196.67,198.29,NaN,198.92,196.67,198.29,189.58929514347395,189.11543459754176,189.11543459754176,189.11543459754176,71455,194.36600000000007,184.80360000000033,NaN,71.39991171359418,59.43724456358604,NaN,NaN,NaN,NaN,NaN,NaN
1747935000,198.18,199.85,197.45,199.59,NaN,199.85,197.45,199.59,189.59202230227476,189.38398911966988,189.38398911966988,189.38398911966988,81014,196.3110000000001,185.13020000000034,NaN,73.04577428348985,62.09544207443038,NaN,NaN,NaN,NaN,NaN,NaN
1747936800,199.61,200.37,199.46,200.09,NaN,200.37,199.46,200.09,189.62933350760179,189.51373972347773,189.51373972347773,189.51373972347773,97886,198.4050000000001,185.45740000000032,NaN,73.67330342462877,64.30756252350263,NaN,NaN,NaN,NaN,NaN,NaN
1747938600,200.16,201.63,199.94,201.39,NaN,201.63,199.94,201.39,190.28281948316734,189.6810319120666,189.6810319120666,189.6810319120666,135086,198.84500000000008,185.82360000000028,NaN,75.28445102973485,66.70945167337456,NaN,NaN,NaN,NaN,NaN,NaN
1747940400,201.42,202.91,201.4,202.51,NaN,202.91,201.4,202.51,190.84699826961662,189.90220546250072,189.90220546250072,189.90220546250072,217395,199.57000000000005,186.2276000000003,NaN,76.61240748443771,69.23212112607516,NaN,NaN,NaN,NaN,NaN,NaN
1747942200,202.56,203.95,201.51,203.34,NaN,203.95,201.51,203.34,191.26687151343955,190.16945605433258,190.16945605433258,190.16945605433258,367052,200.11600000000007,186.6574000000003,NaN,77.5740404874588,72.12518420970625,NaN,NaN,NaN,NaN,77.5740404874588,NaN
1748007000,198.89,201.66,197.7,200.17,NaN,201.66,197.7,200.17,191.2634255823238,190.42421121443084,190.42421121443084,190.42421121443084,289169,200.13100000000006,187.02960000000033,NaN,66.35262145555812,74.51780946742974,NaN,NaN,NaN,NaN,NaN,NaN
1748008800,200,205.38,199.68,205.04,NaN,205.38,199.68,205.04,192.1280779852878,190.79862254641597,190.79862254641597,190.79862254641597,316954,200.71200000000005,187.50660000000033,NaN,72.85021022075912,74.07417850223747,NaN,NaN,NaN,NaN,NaN,NaN
1748010600,205.02,205.22,202.93,203.1,NaN,205.22,202.93,203.1,192.12492258836227,191.14251692835762,191.14251692835762,191.14251692835762,122719,201.10400000000007,187.9340000000003,NaN,67.27676734124958,73.61107257711292,NaN,NaN,NaN,NaN,NaN,NaN
1748012400,203.07,203.38,201.12,202.22,NaN,203.38,201.12,202.22,192.1232281953518,191.44225913669848,191.44225913669848,191.44225913669848,71390,201.57400000000007,188.3372000000003,NaN,64.85301338429649,72.79009269494172,NaN,NaN,NaN,NaN,NaN,NaN
1748014200,202.14,202.5,199.71,199.815,NaN,202.5,199.71,199.815,192.1158011541272,191.68475964733352,191.68475964733352,191.68475964733352,64627,201.72650000000007,188.69030000000032,NaN,58.635701769871226,71.3902165831036,NaN,NaN,58.635701769871226,NaN,NaN,NaN
1748016000,199.9,200.49,199.81,200.04,NaN,200.49,199.81,200.04,192.11477139984328,191.86496438894372,191.86496438894372,191.86496438894372,43225,201.7715000000001,189.04250000000033,NaN,59.031410477977964,70.19041142391582,NaN,NaN,NaN,NaN,NaN,NaN
1748017800,200.13,200.55,198.87,200.3,NaN,200.55,198.87,200.3,192.1139271345695,191.9861822299051,191.9861822299051,191.9861822299051,53106,201.79250000000008,189.39830000000032,NaN,59.513399089592625,69.03636050521239,NaN,NaN,NaN,NaN,NaN,NaN
1748019600,200.28,201.7,200.02,201.39,NaN,201.7,200.02,201.39,192.11472533081974,192.06004911051778,192.06004911051778,192.06004911051778,41818,201.79250000000008,189.78190000000032,NaN,61.55541345346097,68.40417325829357,NaN,NaN,NaN,NaN,NaN,NaN
1748021400,201.3,202.2,200.8,201.82,NaN,202.2,200.8,201.82,192.11320880605166,192.098536184049,192.098536184049,192.098536184049,19561,201.72350000000006,190.1747000000003,NaN,62.36190851156718,67.75860160100594,NaN,NaN,NaN,NaN,NaN,NaN
1748023200,201.7,202.35,200.93,201.21,NaN,202.35,200.93,201.21,192.10992047758435,192.1125494641383,192.1125494641383,192.1125494641383,25180,201.51050000000004,190.56210000000033,NaN,60.42534511782144,66.85714237488676,NaN,NaN,NaN,NaN,NaN,NaN
1748025000,201.21,201.72,200.7,201,NaN,201.72,200.7,201,192.1068230341877,192.11323023696062,192.11323023696062,192.11323023696062,30258,201.59350000000003,190.9417000000003,NaN,59.737589482418706,65.86173423615747,NaN,NaN,NaN,NaN,NaN,NaN
1748026800,200.98,201.26,200.33,200.78,NaN,201.26,200.33,200.78,192.10245109634528,192.11086934393418,192.11086934393418,192.11086934393418,36294,201.16750000000005,191.3147000000003,NaN,58.98021711749616,64.697146099569,NaN,NaN,NaN,NaN,NaN,NaN
1748028600,200.76,201,199.6,199.975,NaN,201,199.6,199.975,192.0988983641529,192.1082811821721,192.1082811821721,192.1082811821721,86178,200.85500000000005,191.65840000000034,NaN,56.173792452193744,63.23724502583728,NaN,NaN,56.173792452193744,NaN,NaN,NaN
1748352600,202.78,206.35,202.16,204.77,NaN,206.35,202.16,204.77,192.09877528955883,192.10595518438384,192.10595518438384,192.10595518438384,212821,201.11000000000007,192.1102000000003,NaN,66.4225667790534,62.44071118952262,NaN,NaN,NaN,NaN,NaN,NaN
1748354400,204.81,206.16,204.5,205.17,NaN,206.16,204.5,205.17,192.16128678341605,192.11383429849917,192.11383429849917,192.11383429849917,75681,201.64550000000006,192.55580000000032,NaN,67.11346211069292,62.49505695060366,NaN,NaN,NaN,NaN,NaN,NaN
1748356200,205.13,206.05,204.2,204.62,NaN,206.05,204.2,204.62,192.1601032827232,192.12181229412914,192.12181229412914,192.12181229412914,65576,202.10350000000005,192.9862000000003,NaN,65.12907208095056,61.943547083474485,NaN,NaN,NaN,NaN,NaN,NaN
1748358000,204.59,205.1,203.23,204.37,NaN,205.1,203.23,204.37,192.16000000273465,192.12995731388406,192.12995731388406,192.12995731388406,43751,202.51050000000004,193.42140000000032,NaN,64.19986289057256,61.72376819414041,NaN,NaN,NaN,NaN,NaN,NaN
1748359800,204.49,205.38,204.09,204.67,NaN,205.38,204.09,204.67,192.16000000666065,192.13798268101053,192.13798268101053,192.13798268101053,53412,202.83850000000004,193.85250000000033,NaN,64.84798195707864,61.72340880648199,NaN,NaN,NaN,NaN,NaN,NaN
1748361600,204.6,205.13,203.74,204.82,NaN,205.13,203.74,204.82,192.1600000047197,192.14539772140236,192.14539772140236,192.14539772140236,39242,203.13850000000002,194.28030000000032,NaN,65.18734298519317,62.19138317900498,NaN,NaN,NaN,NaN,NaN,NaN
1748363400,204.82,208.31,204.82,207.96,NaN,208.31,204.82,207.96,193.55500012456926,192.37355493776,192.37355493776,192.37355493776,198136,203.81350000000003,194.7731000000003,NaN,71.40968309877002,63.07554550906156,NaN,NaN,NaN,NaN,71.40968309877002,NaN
1748365200,207.87,207.89,206.25,206.84,NaN,207.89,206.25,206.84,193.5550009814155,192.59938246343594,192.59938246343594,192.59938246343594,76641,204.39750000000004,195.2597000000003,NaN,66.82184488417468,63.597577351531704,NaN,NaN,NaN,NaN,NaN,NaN
1748367000,206.79,207.1,206.21,206.45,NaN,207.1,206.21,206.45,193.5550035505759,192.81872922351246,192.81872922351246,192.81872922351246,27330,204.96450000000004,195.7369000000003,NaN,65.24981237206242,63.86146298857467,NaN,NaN,NaN,NaN,NaN,NaN
1748368800,206.35,206.93,205.25,205.39,NaN,206.93,205.25,205.39,193.55500959550142,193.02425472961397,193.02425472961397,193.02425472961397,38103,205.50600000000003,196.19370000000032,NaN,61.046154929976815,63.76748058988965,NaN,NaN,NaN,NaN,NaN,NaN
1748370600,205.41,205.58,204.7,205.19,NaN,205.58,204.7,205.19,193.5550120130217,193.20641216002267,193.20641216002267,193.20641216002267,33788,205.548,196.6393000000003,NaN,60.25735488251935,63.75548128736807,NaN,NaN,NaN,NaN,NaN,NaN
1748372400,205.16,205.73,204.99,205.71,NaN,205.73,204.99,205.71,193.55501845555875,193.35508170185477,193.35508170185477,193.35508170185477,41709,205.60200000000003,197.1085000000003,NaN,61.645031514877296,63.8917271468294,NaN,NaN,NaN,NaN,NaN,NaN
1748374200,205.65,206.41,205.22,206.41,NaN,206.41,205.22,206.41,193.55504679565976,193.4620320633908,193.4620320633908,193.4620320633908,100496,205.78100000000003,197.58390000000028,NaN,63.49296950866251,64.21406660334128,NaN,NaN,NaN,NaN,NaN,NaN
1748439000,206.95,209.73,206.27,207.37,NaN,209.73,206.27,207.37,193.5552024821026,193.52500025174675,193.52500025174675,193.52500025174675,75284,206.08100000000005,198.0729000000003,NaN,65.918164261042,64.91009316111617,NaN,NaN,NaN,NaN,65.918164261042,NaN
1748440800,207.37,207.81,204.68,205.57,NaN,207.81,204.68,205.57,193.55561664916266,193.55088821752707,193.55088821752707,193.55088821752707,42757,206.171,198.52330000000032,NaN,58.12175250739218,64.31717785599751,NaN,NaN,NaN,NaN,NaN,NaN
1748442600,205.65,206.2,205.32,206.05,NaN,206.2,205.32,206.05,193.55650064362516,193.5555414268383,193.5555414268383,193.5555414268383,23768,206.294,198.9921000000003,NaN,59.4974576590051,63.77317753801981,NaN,NaN,NaN,NaN,NaN,NaN
1748444400,206.09,206.34,205.54,205.65,NaN,206.34,205.54,205.65,193.5584143445853,193.5560781058908,193.5560781058908,193.5560781058908,13012,206.06300000000002,199.4269000000003,NaN,57.79365053697955,63.2492188563076,NaN,NaN,NaN,NaN,NaN,NaN
1748446200,205.62,205.87,204.96,205.21,NaN,205.87,204.96,205.21,193.5606713009071,193.55696271660344,193.55696271660344,193.55696271660344,34634,205.9,199.8657000000003,NaN,55.897419932114,62.656187216417706,NaN,NaN,NaN,NaN,NaN,NaN
1748448000,205.175,206.47,205.175,206.32,NaN,206.47,205.175,206.32,193.5682006803803,193.5590183979051,193.5590183979051,193.5590183979051,22903,205.887,200.3860000000003,NaN,59.50691822229794,62.27468266393337,NaN,NaN,NaN,NaN,NaN,NaN
