time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1728307800,24.05,27.475,23.78,27.24,NaN,27.475,23.78,27.24,28.294956201808855,28.433301165784357,28.433301165784357,28.433301165784357,19888635,24.139,26.795399999999994,NaN,53.95475771284773,46.333407770595315,NaN,NaN,NaN,NaN,NaN,NaN
1728912600,27.24,27.94,25.43,25.67,NaN,27.94,25.43,25.67,28.294913261780188,28.36907749278904,28.36907749278904,28.36907749278904,14947579,24.211000000000002,26.736999999999995,NaN,49.96851719001107,46.0071003065215,NaN,NaN,NaN,NaN,NaN,NaN
1729517400,25.71,26.17,24.25,25.28,NaN,26.17,24.25,25.28,28.294851286387665,28.328644338229967,28.328644338229967,28.328644338229967,10134422,24.19,26.708199999999998,NaN,49.00006092915288,45.88893597427353,NaN,NaN,NaN,NaN,NaN,NaN
1730122200,25.52,27.15,24.45,25.03,NaN,27.15,24.45,25.03,28.29472265294458,28.306977709417566,28.306977709417566,28.306977709417566,12291702,24.241,26.62259999999999,NaN,48.35311484258184,45.73949337647327,NaN,NaN,NaN,NaN,NaN,NaN
1730730600,24.82,28.55,24.2,27.56,NaN,28.55,24.2,27.56,28.294482100332772,28.297839872371085,28.297839872371085,28.297839872371085,17511618,24.663,26.595999999999993,NaN,54.849859161294106,46.51498423054461,NaN,NaN,NaN,NaN,NaN,NaN
1731335400,28.05,29.29,25.39,25.99,NaN,29.29,25.39,25.99,28.294321352887142,28.295208133115565,28.295208133115565,28.295208133115565,16977760,25.131999999999998,26.497999999999998,NaN,50.59646499632401,46.90167311981706,NaN,NaN,NaN,NaN,NaN,NaN
1731940200,26.2,37.46,25.8,37.42,NaN,37.46,25.8,37.42,29.0701480000704,28.41821426859994,28.41821426859994,28.41821426859994,62707096,26.574,26.680999999999997,NaN,69.27608214495828,48.531752588322966,NaN,NaN,NaN,NaN,NaN,NaN
1732545000,38.5,39.88,35.41,37.18,NaN,39.88,35.41,37.18,29.070503184903274,28.541236694944338,28.541236694944338,28.541236694944338,24798212,27.966999999999995,26.8002,27.966999999999995,68.68880164632287,50.262449481635144,NaN,NaN,NaN,NaN,NaN,NaN
1733149800,38.03,40.65,35.39,40.52,NaN,40.65,35.39,40.52,30.622220982454596,28.908558503621595,28.908558503621595,28.908558503621595,38205309,29.597,27.035799999999995,NaN,72.21850193389403,52.41448993163265,NaN,NaN,NaN,NaN,72.21850193389403,NaN
1733754600,41.9,45.08,35.62,39.46,NaN,45.08,35.62,39.46,30.625118604404662,29.268824550654248,29.268824550654248,29.268824550654248,122420024,31.135,27.250799999999998,NaN,69.53925788719985,54.646504157814206,NaN,NaN,NaN,NaN,NaN,NaN
1734359400,39.5,44.3395,33.6,36.34,NaN,44.3395,33.6,36.34,30.626361794595272,29.61168068108847,29.61168068108847,29.61168068108847,62448048,32.045,27.432399999999998,NaN,62.222108300458345,56.02559029167709,NaN,NaN,NaN,NaN,NaN,NaN
1734964200,36.48,37.85,35.01,35.73,NaN,37.85,35.01,35.73,30.62782423957207,29.92266109561603,29.92266109561603,29.92266109561603,17567617,33.051,27.622799999999994,NaN,60.87345670599451,57.26052497837577,NaN,NaN,NaN,NaN,NaN,NaN
1735569000,35.18,37.1752,33.91,36.78,NaN,37.1752,33.91,36.78,30.63148682309481,30.186024288119565,30.186024288119565,30.186024288119565,16099319,34.201,27.862199999999998,NaN,62.38479815036707,58.41516975959696,NaN,NaN,NaN,NaN,NaN,NaN
1736173800,37.98,38.58,31.35,32.42,NaN,38.58,31.35,32.42,30.630725765572098,30.387671493166877,30.387671493166877,30.387671493166877,19517982,34.94,28.0082,NaN,53.19612177666731,58.93727881271956,NaN,NaN,NaN,NaN,NaN,NaN
1736778600,31.2,33,30.24,32.01,NaN,33,30.24,32.01,30.63294902089239,30.522475374140217,30.522475374140217,30.522475374140217,21664242,35.385000000000005,28.147999999999996,NaN,52.414303087048886,58.827246339448216,NaN,NaN,NaN,NaN,NaN,NaN
1737469800,32.35,35.65,31.3,32.81,NaN,35.65,31.3,32.81,30.637486654541604,30.596983702949757,30.596983702949757,30.596983702949757,24322748,36.067,28.234799999999996,NaN,53.83985823961414,59.103770700134156,NaN,NaN,NaN,NaN,NaN,NaN
1737988200,31.08,33.24,30.3412,31.35,NaN,33.24,30.3412,31.35,30.640004225771385,30.627886731277638,30.627886731277638,30.627886731277638,20744538,35.46,28.287199999999995,NaN,50.846125627388176,59.23563246429382,NaN,NaN,NaN,NaN,NaN,NaN
1738593000,29.5,34.85,29.4001,33.48,NaN,34.85,29.4001,33.48,30.648053177501435,30.636022903967028,30.636022903967028,30.636022903967028,20189621,35.09,28.43379999999999,NaN,54.79528171062941,59.69578724058293,NaN,NaN,NaN,NaN,NaN,NaN
1739197800,33.75,35.98,31.37,31.56,NaN,35.98,31.37,31.56,30.652353234553033,30.63962740431953,30.63962740431953,30.63962740431953,24942816,34.194,28.347599999999993,NaN,50.830856071349736,59.408715591301196,NaN,NaN,NaN,NaN,NaN,NaN
1739889000,31.58,32.18,28.41,28.5,NaN,32.18,28.41,28.5,30.656091996280512,30.643489912066133,30.643489912066133,30.643489912066133,20936244,33.098,28.283599999999996,NaN,45.2160516920337,59.02440035528046,NaN,NaN,NaN,NaN,NaN,NaN
1740407400,28.11,28.25,22.82,23.45,NaN,28.25,22.82,23.45,30.659616221997872,30.647511368199062,30.647511368199062,30.647511368199062,42326082,31.809000000000005,28.174199999999992,NaN,37.79598928144004,56.775822293600584,NaN,NaN,NaN,NaN,NaN,NaN
1741012200,23.99,24.35,20.92,22.53,NaN,24.35,20.92,22.53,30.668415512417226,30.652444987827455,30.652444987827455,30.652444987827455,25947615,30.488999999999997,28.068399999999993,NaN,36.617081640742946,54.484985150344876,NaN,NaN,NaN,NaN,NaN,NaN
1741613400,21.615,22.11,20.51,21.61,NaN,22.11,20.51,21.61,30.67847908678072,30.658392007017685,30.658392007017685,30.658392007017685,20742220,28.972,27.959199999999992,NaN,35.42706264489466,51.85702520113063,NaN,NaN,NaN,NaN,NaN,NaN
1742218200,21.66,23.15,21.23,22.62,NaN,23.15,21.23,22.62,30.6917596342756,30.665751482932606,30.665751482932606,30.665751482932606,16533599,27.992,27.908399999999993,NaN,37.81632997912551,49.591101779125324,NaN,NaN,NaN,NaN,NaN,NaN
1742823000,23.24,23.88,21.36,21.81,NaN,23.88,21.36,21.81,30.70437196824915,30.674328599328614,30.674328599328614,30.674328599328614,14191077,26.972,27.89599999999999,26.972,36.64526655566523,47.76418451164011,NaN,NaN,NaN,NaN,NaN,NaN
1743427800,21.04,22.29,18.1302,18.99,NaN,22.29,18.1302,18.99,29.74142093960817,30.528835162890953,30.528835162890953,30.528835162890953,18706959,25.590000000000003,27.86139999999999,NaN,32.833179959673046,45.76130760118857,NaN,NaN,32.833179959673046,NaN,NaN,NaN
1744032600,17.66,21.58,17.03,20.59,NaN,21.58,17.03,20.59,29.74251346884052,30.382975431578007,30.382975431578007,30.382975431578007,23862510,24.514000000000003,27.816599999999994,NaN,36.847317358450404,43.93720183033739,NaN,NaN,NaN,NaN,NaN,NaN
1744637400,21.25,21.43,18.97,19.35,NaN,21.43,18.97,19.35,29.73980329644896,30.238742468844528,30.238742468844528,30.238742468844528,13381392,23.101,27.722799999999992,NaN,35.09670428035393,42.64438629488643,NaN,NaN,NaN,NaN,NaN,NaN
1745242200,19.06,22.73,18.84,22.59,NaN,22.73,18.84,22.59,29.744249104157625,30.1023802821258,30.1023802821258,30.1023802821258,16477111,22.204,27.69679999999999,NaN,42.75029998893921,41.95410035930717,NaN,NaN,NaN,NaN,NaN,NaN
1745847000,22.76,22.8508,21.48,22.48,NaN,22.8508,21.48,22.48,29.744399382800502,29.980217306568164,29.980217306568164,29.980217306568164,14751399,21.602,27.618599999999994,NaN,42.56677219486161,41.148879927539134,NaN,NaN,NaN,NaN,NaN,NaN
1746451800,22.36,24.05,21.23,23.37,NaN,24.05,21.23,23.37,29.74552281495617,29.880008957868824,29.880008957868824,29.880008957868824,13635970,21.594,27.60519999999999,NaN,44.637671722520174,40.705418934334276,NaN,NaN,NaN,NaN,NaN,NaN
1747056600,24.66,24.73,22.95,24.16,NaN,24.73,22.95,24.16,29.74693359711243,29.80787398774815,29.80787398774815,29.80787398774815,20249631,21.757,27.496999999999993,NaN,46.48232525600064,40.111636330432226,NaN,NaN,NaN,NaN,NaN,NaN
1747661400,23.42,23.6,21.755,22.72,NaN,23.6,21.755,22.72,29.744790380124645,29.765159171129667,29.765159171129667,29.765159171129667,22278122,21.868000000000002,27.35139999999999,NaN,43.628725418229095,39.59719842663789,NaN,NaN,NaN,NaN,NaN,NaN
1748352600,23.47,30.24,23.01,26.59,NaN,30.24,23.01,26.59,29.75007927704401,29.748616130385184,29.748616130385184,29.748616130385184,87416974,22.265000000000004,27.302399999999988,NaN,52.13362053193509,40.091310486630846,NaN,NaN,NaN,NaN,NaN,NaN
1748871000,26.31,26.7797,24.71,25.95,NaN,26.7797,24.71,25.95,29.749268511446836,29.746552340705723,29.746552340705723,29.746552340705723,44792628,22.679000000000002,27.277199999999993,NaN,50.769454299169176,41.017986559325784,NaN,NaN,NaN,NaN,NaN,NaN
