time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1655213400,87.36,94.77,87.36,93.25,NaN,94.77,87.36,93.25,98.14524653702956,99.15712554240076,99.15712554240076,99.15712554240076,5720460,92.16800000000003,99.30859999999998,NaN,46.8521621067279,43.31710445175098,NaN,NaN,NaN,NaN,46.8521621067279,NaN
1655299800,92.46,94.26,90.2,92.07,NaN,94.26,90.2,92.07,98.12989417323769,98.88140098892434,98.88140098892434,98.88140098892434,4799890,91.82400000000003,99.11519999999997,NaN,45.26631662466623,42.931934785971364,NaN,NaN,NaN,NaN,NaN,NaN
1655386200,89.31,95.45,89.01,90.61,NaN,95.45,89.01,90.61,98.10964013393276,98.63114144142462,98.63114144142462,98.63114144142462,5236342,91.13400000000001,98.87199999999997,NaN,43.312860632258385,42.75425399809279,NaN,NaN,NaN,NaN,NaN,NaN
1655472600,87.87,90.4,86.3,86.93,NaN,90.4,86.3,86.93,98.07776035441613,98.4205479463985,98.4205479463985,98.4205479463985,8468265,90.24100000000003,98.56279999999997,NaN,38.771174865225895,42.33658796490807,NaN,NaN,NaN,NaN,NaN,NaN
1655818200,88.93,91.515,88.86,90.73,NaN,91.515,88.86,90.73,98.06337473229571,98.26319346209745,98.26319346209745,98.26319346209745,4391728,89.88300000000002,98.27319999999997,NaN,45.165234290572144,42.063666567809726,NaN,NaN,NaN,NaN,NaN,NaN
1655904600,87.68,90.17,87.22,88.58,NaN,90.17,87.22,88.58,98.03372870454999,98.15751705130977,98.15751705130977,98.15751705130977,4334962,89.50100000000003,97.88059999999997,NaN,42.46330440095029,41.88895092922031,NaN,NaN,NaN,NaN,NaN,NaN
1655991000,88.68,89.03,80.35,80.6,NaN,89.03,80.35,80.6,95.06688482154563,97.62608674931576,97.62608674931576,97.62608674931576,4906795,88.57700000000003,97.35159999999998,NaN,34.26887420112507,40.92382708628793,NaN,NaN,34.26887420112507,NaN,NaN,NaN
1656077400,81.5,85.15,80.38,83.32,NaN,85.15,80.38,83.32,95.02893708879974,97.1205512135518,97.1205512135518,97.1205512135518,8492055,88.02000000000002,96.82159999999996,NaN,38.61701569741975,40.42032816667108,NaN,NaN,NaN,NaN,NaN,NaN
1656336600,84.5,87.34,83.72,86.82,NaN,87.34,83.72,86.82,95.00428945589468,96.63576166157175,96.63576166157175,96.63576166157175,2772700,87.93000000000004,96.37779999999997,NaN,43.7713662551503,40.424779953197515,NaN,NaN,NaN,NaN,NaN,NaN
1656423000,88.65,90.74,86.87,87.82,NaN,90.74,86.87,87.82,94.97816730348968,96.17797312153823,96.17797312153823,96.17797312153823,2411516,88.07300000000004,95.96599999999997,NaN,45.18755699902652,40.69838357965457,NaN,NaN,NaN,NaN,45.18755699902652,NaN
